URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w23.seq/905.smp/ISQEC.xraw
825.8	0.000000
827.3	0.000000
829.0	203.186966
829.8	1,543.568726
831.2	2,680.670410
832.1	774.232971
833.0	416.206665
834.4	8,307.522461
835.3	90,010.867188
836.2	58,583.085938
836.9	6,991.702637
837.4	14,929.939453
838.4	269.321136
838.9	797.119141
839.8	0.053949
840.4	0.000011
841.0	0.000000
842.8	0.000001
843.7	0.036541
844.4	0.215154
845.0	0.005691
846.0	0.016761
848.0	85.048775
849.4	323.728821
850.3	0.004250
850.9	0.000000
851.9	0.508365
852.5	0.000000
854.5	0.186300
855.4	0.000000
856.2	0.000000
857.6	0.000000
858.7	0.000000
860.3	55.949062
861.0	100.167809
861.6	0.000002
862.4	0.074929
863.5	0.201380
864.1	0.000000
865.0	299.635132
866.2	0.591453
867.0	4,879.216797
867.8	0.088393
868.9	3,051.661865
869.7	0.000002
870.2	77.167404
871.3	0.000004
872.7	0.000000
873.2	0.024062
873.8	0.000000
874.3	198.139008
875.7	612.232422
876.6	132.842163
877.2	6,835.582520
878.2	1,711.721191
878.7	0.143335
879.5	4,044.451904
880.3	26.903887
881.2	262.097900
882.2	1.997911
883.7	0.000000
884.5	6,025.921875
885.5	988.331970
886.6	0.000006
887.5	895.360779
890.7	0.000002
894.8	0.000000
895.5	0.010629
896.1	0.000000
897.0	0.000000
898.2	0.067287
898.9	0.249091
902.7	0.214887
904.0	1,631.298218
905.3	1,132.274048
906.1	296.686249
906.8	0.253006
907.5	1.021007
908.0	0.027346
908.6	10.684732
910.1	1,791.103394
911.3	313.974854
912.7	622.514893
913.6	120.298149
914.4	0.070666
915.0	0.000000
916.1	55.556274
917.2	533.827820
919.5	0.088382
922.4	0.181370
924.6	0.000023
925.9	852.593628
928.6	0.000017
930.7	0.542773
931.3	0.029942
931.9	0.000001
933.6	0.314432
935.1	0.033676
937.3	0.042227
939.1	0.143407
939.9	0.000001
941.3	0.211079
942.8	0.899740
944.2	648.715576
945.2	0.130661
948.2	0.025599
949.9	0.094128
951.0	316.274323
951.6	0.000000
952.4	0.276478
953.2	0.548675
953.9	0.000000
955.3	0.212264
958.7	0.000000
961.7	0.069381
962.8	0.000003
963.3	0.172002
964.2	107.720261
965.2	0.000007
966.9	0.000000
970.1	538.187073
970.9	0.000000
972.0	0.000000
974.4	1,249.258301
976.4	0.000000
978.7	0.000000
979.5	0.000000
981.2	0.005470
984.2	0.000000
985.1	0.000000
985.8	0.000000
990.0	0.000000
992.3	0.235096
994.6	0.000000
996.1	0.000723
996.7	0.000000
998.3	0.159145
999.0	0.000000
1,000.6	0.000000
1,002.0	288.858398
1,003.2	0.000000
1,005.0	0.000000
1,009.3	0.048941
1,010.8	0.000000
1,015.5	0.028896
1,018.1	0.000000
1,022.5	2,525.052734
1,025.4	348.471771
1,026.9	0.028896
1,032.4	0.000000
1,034.5	0.000000
1,042.7	0.000000
1,044.1	2,044.332153
1,046.5	0.000000
1,049.3	0.035104
1,050.4	0.000000
1,051.9	0.000938
1,055.1	0.000000
1,057.2	0.006154
1,061.4	0.000000
1,062.2	0.000000
1,064.6	20.715183
1,066.2	0.000000
1,067.1	0.124163
1,069.2	0.197016
1,072.8	0.000000
1,073.9	0.000000
1,075.2	0.001054
1,078.3	0.000013
1,080.4	0.063440
1,081.6	0.191458
1,086.0	0.000000
1,088.1	0.000000
1,094.5	0.000000
1,096.2	0.000940
1,097.4	1.057317
1,098.6	0.000000
1,102.1	81.720261
1,102.8	0.000000
1,103.5	0.000669
1,104.8	0.000315
1,109.7	0.000000
1,110.6	0.000000
1,112.7	251.998886
1,115.0	0.000000
1,117.6	0.000000
1,118.5	0.000000
1,119.7	0.000000
1,123.0	0.000000
1,124.5	0.000000
1,128.3	1,532.657837
1,129.9	0.683958
1,133.1	0.262824
1,134.8	0.000003
1,135.6	0.000000
1,137.8	0.010997
1,140.9	0.000000
1,142.0	0.000000
1,144.6	0.000002
1,145.8	27.157484
1,147.8	0.000000
1,148.7	0.000000
1,149.8	0.000000
1,150.8	0.000000
1,152.3	0.000000
1,156.8	0.000000
1,158.1	0.000000
1,162.1	0.000000
1,168.3	0.000000
1,169.4	0.000000
1,170.4	0.003907
1,173.8	0.000000
1,178.0	0.000000
1,178.8	299.593628
1,182.5	0.000000
1,184.4	0.000000
1,185.7	0.014352
1,191.9	0.000000
1,194.4	76.030998
