URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w25.seq/435.smp/ISQEC.xraw
809.3	0.066204
809.8	532.047546
810.4	3,004.830322
811.1	0.000000
811.8	0.000001
812.7	3,251.998291
813.3	0.315899
813.9	0.096030
815.6	0.200569
816.3	0.000000
816.8	0.035222
818.0	0.026146
818.7	352.080566
819.4	0.024232
820.7	899.758606
821.4	0.111925
822.8	0.028027
823.7	0.000000
824.5	3,558.307373
825.7	0.000000
826.4	0.000000
827.9	0.000013
828.5	234.535172
829.7	287.296753
830.3	0.000000
830.9	0.000000
832.6	2,497.900146
833.4	1.418259
834.3	0.007500
835.3	0.000000
835.9	0.000000
836.5	0.061717
837.3	0.148184
838.8	0.000000
840.5	0.005229
841.1	360.822632
842.1	0.000000
842.6	0.000000
843.2	0.000000
845.0	64.871574
845.5	0.000000
846.7	0.275390
847.2	0.310342
848.6	0.075156
849.3	0.000004
850.0	0.000000
854.3	0.104503
855.0	765.879028
857.0	640.528076
857.7	0.213332
858.8	0.000000
859.9	0.000000
860.9	0.046734
862.1	0.069334
862.7	0.000000
863.3	0.000000
865.4	0.000000
866.5	0.000000
868.8	0.000000
869.7	0.000000
870.3	1,173.103516
871.2	2,011.456909
872.0	1,567.071045
873.5	0.000000
874.3	0.000000
875.5	0.039778
876.9	0.259536
877.7	0.049587
879.2	181.051102
880.0	0.000000
882.7	0.045480
884.9	0.000000
886.9	0.089468
887.6	2,747.546143
889.8	0.000000
890.3	0.000000
891.1	0.000000
894.4	182.494751
895.2	0.000000
899.1	0.000043
900.6	0.000000
903.4	0.000000
904.2	0.000000
906.5	0.000000
908.2	0.000000
909.8	213.153366
911.3	0.011556
912.0	0.000000
912.7	0.000000
913.8	0.000000
914.3	0.000000
915.4	0.000000
916.0	0.000000
916.9	0.000000
917.5	0.101930
918.3	0.000000
918.9	0.000000
921.4	0.004476
922.5	0.000000
923.1	0.000000
923.9	0.000000
927.5	0.000000
928.2	0.000000
929.2	1,444.692993
930.0	0.003708
930.9	0.007246
934.6	0.082551
935.6	0.000000
936.4	69.613892
938.1	0.000000
939.1	0.029210
940.9	0.029020
942.1	0.000000
945.8	0.000000
946.4	0.000000
947.0	0.000001
947.8	0.000000
949.0	0.002370
950.3	0.000000
951.1	0.000001
953.1	0.000000
954.4	149.653702
957.3	0.004755
957.9	0.000000
959.5	0.000000
962.4	0.000000
963.1	0.000000
965.0	0.000000
967.3	0.000000
971.4	0.000000
972.4	0.052585
973.1	0.000000
974.8	205.749237
975.9	0.000000
979.6	0.000791
981.0	0.039352
988.1	0.007192
990.3	1,061.393066
996.8	535.118774
997.5	0.000000
998.0	0.000000
998.6	0.000000
1,000.2	0.000000
1,001.3	0.000908
1,001.9	549.284851
1,002.6	0.025329
1,004.5	0.000796
1,008.8	0.000000
1,009.7	0.000000
1,010.6	0.000000
1,011.2	3,167.371338
1,012.0	0.000000
1,012.6	0.006223
1,014.7	0.000000
1,019.8	0.325813
1,021.0	0.000000
1,022.7	0.000000
1,026.6	0.007876
1,029.5	0.000000
1,031.1	0.000000
1,031.9	0.000000
1,034.5	0.009553
1,036.0	0.000000
1,037.2	0.000000
1,038.5	0.038068
1,041.0	70.726372
1,042.1	0.000000
1,043.6	0.010241
1,045.1	0.000000
1,050.7	0.000000
1,052.5	0.000000
1,053.6	2,794.269531
1,054.8	0.000000
1,062.2	0.000001
1,065.1	0.000000
1,065.8	5,812.155273
1,068.3	0.000000
1,070.3	36.240459
1,070.9	0.000000
1,072.6	0.000000
1,076.4	0.011797
1,077.0	0.000000
1,077.5	0.000000
1,078.2	0.000000
1,079.2	0.000000
1,080.4	0.000000
1,084.5	0.000000
1,085.8	0.000774
1,086.7	0.000000
1,088.1	0.000000
1,089.5	0.000000
1,095.7	0.000000
1,096.3	0.000000
1,098.4	0.000001
1,099.6	0.000000
1,100.3	0.000001
1,100.9	0.000000
1,106.0	1,699.570557
1,106.6	0.000000
1,110.0	0.000000
1,112.2	453.130341
1,113.0	0.000000
1,114.3	0.000000
1,115.0	69.458794
1,119.5	0.000000
1,121.9	0.007456
1,125.2	0.000000
1,125.9	0.007519
1,128.9	0.000000
1,129.9	0.000000
1,130.6	0.000000
1,132.1	0.000000
1,132.7	0.000000
1,133.8	0.036388
1,139.0	0.000000
1,139.6	0.000000
1,141.0	0.000000
1,141.6	0.000000
1,143.4	0.000000
1,146.9	0.028896
1,147.9	0.000000
1,149.5	0.000000
1,150.6	0.000002
1,151.6	0.000000
1,152.5	542.907776
1,153.1	0.000000
1,155.8	0.000000
1,157.2	0.000000
1,159.5	0.000000
1,162.3	0.004765
1,163.7	0.000000
1,166.8	0.000000
1,174.7	0.000000
1,175.9	0.000000
1,178.0	0.000528
1,182.2	0.000641
1,183.3	0.000000
1,184.0	0.000000
1,186.4	0.000000
1,187.1	0.000000
1,190.0	0.000001
1,191.8	0.000000
1,194.4	0.000000
1,194.9	0.005398
1,196.6	0.000000
1,197.2	0.000000
