URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w24.seq/31208.smp/ISQEC.xraw
796.9	263.099792
797.5	0.097294
798.1	0.017559
799.1	138.196823
799.8	211.084930
800.3	6,508.835938
801.3	0.255673
802.1	0.000000
802.7	362.037598
803.4	0.000000
804.0	92.931007
805.4	411.051971
806.0	4,254.936523
808.0	0.000000
808.8	0.000000
809.6	0.010065
810.2	0.000011
811.4	473.896606
812.0	3,219.538330
812.8	94.604790
813.4	0.139618
814.5	0.571864
815.4	0.013655
816.3	0.000000
816.9	0.000004
817.8	74.976273
819.2	0.000000
820.0	0.000020
821.3	1,295.634521
822.2	0.000000
822.7	0.029106
823.4	0.000000
824.2	0.000005
825.1	0.000000
825.8	0.000000
826.4	0.000000
827.0	281.850494
827.7	115.142410
828.6	151.323822
829.8	0.195523
830.6	0.000003
831.4	0.000000
832.1	4,181.245117
832.8	667.943237
833.8	0.000000
834.4	0.000000
834.9	0.273267
836.0	271.394379
837.0	0.000000
837.7	0.000000
838.4	0.000000
839.4	0.000000
841.0	0.000000
841.6	0.000000
843.3	3,079.243896
844.5	234.559799
845.1	0.000314
845.6	0.102386
847.7	261.592468
848.5	0.041648
849.1	0.000000
849.9	372.453613
851.0	0.007083
852.7	0.000000
854.1	0.000000
855.3	4,087.137939
855.8	0.039489
856.9	0.039736
857.6	0.000000
858.3	0.000000
858.8	0.000000
859.7	2,681.197754
860.5	218.346558
861.3	0.000000
862.1	0.000000
862.9	0.035677
863.5	0.000000
864.2	321.101105
864.9	0.000017
865.8	0.000000
867.9	265.526337
868.4	0.000000
869.3	0.000000
870.6	123.540787
871.3	0.000000
871.9	0.080216
872.8	0.000000
873.5	4.524043
874.3	0.032121
875.1	7.089372
875.9	0.000000
876.4	77.694664
877.3	0.308942
878.0	76.457520
878.9	4,908.896484
879.7	0.000000
880.6	0.000046
881.2	0.000000
883.5	0.000000
884.1	0.000000
884.8	0.000000
885.4	0.013234
886.7	90.870956
888.2	0.017049
889.1	0.000000
890.0	0.000000
892.5	0.370888
893.1	0.894671
893.7	0.025686
894.8	62.641815
896.1	320.548370
896.9	0.000000
897.7	81.535332
898.4	0.000001
900.1	0.000000
901.5	95.405922
902.2	0.000000
903.2	0.209322
904.6	124.969406
905.5	384.201965
906.1	0.000000
906.8	0.000000
907.5	0.000000
908.2	0.000000
909.2	3,489.630615
910.0	0.000000
910.9	0.178163
913.1	0.010438
914.2	0.000000
916.5	331.918304
917.4	0.000000
920.3	0.095335
921.5	1,051.460938
922.5	20.049601
925.0	199.101105
926.1	0.000000
928.6	0.000000
929.8	0.458229
930.9	0.581847
931.4	0.000000
932.0	62.623096
932.8	184.753632
933.5	0.000000
934.6	63.192577
938.1	0.000000
938.8	0.000000
941.1	0.370352
942.3	0.000000
943.1	0.013200
944.7	0.000000
946.3	0.078657
947.0	123.872955
947.6	0.000000
948.8	0.000000
949.7	0.000000
951.4	91.305481
952.5	90.870956
953.6	318.878265
954.3	0.000000
955.1	0.000674
956.3	0.000000
957.1	275.111694
957.6	0.000000
959.3	55.263618
961.1	14.477361
962.5	0.000000
963.5	0.000000
964.9	0.000000
965.9	0.020335
966.8	0.031264
967.7	25.921131
972.1	0.000000
973.9	0.000000
976.2	207.765335
977.7	38.901333
979.4	0.000000
980.9	0.000002
981.8	0.023188
982.5	0.000000
983.6	40.228138
984.5	0.000000
985.5	0.000000
987.0	0.773002
987.9	1.021806
989.0	0.000000
989.7	0.000000
990.6	0.000000
993.5	499.914520
994.9	17.670895
995.4	0.000000
996.2	0.000000
997.9	54.004704
1,000.1	0.029123
1,000.8	0.000000
1,002.0	118.603203
1,004.4	0.000000
1,005.5	0.000000
1,006.0	113.645920
1,008.7	0.000000
1,010.1	0.000000
1,010.6	0.000000
1,012.2	0.000000
1,012.9	0.000000
1,014.0	0.021842
1,014.8	0.000000
1,016.7	211.177017
1,017.3	0.000000
1,018.1	0.000000
1,018.6	0.000000
1,019.5	0.000000
1,020.4	264.115509
1,021.8	0.000000
1,022.8	0.000000
1,023.3	0.000000
1,024.0	0.000000
1,024.6	0.012115
1,031.6	0.000000
1,032.2	0.017559
1,035.4	0.000000
1,036.2	50.828796
1,038.5	0.000000
1,041.6	0.000000
1,043.0	0.023984
1,043.9	0.000000
1,044.8	0.000000
1,045.5	0.023555
1,047.6	0.000000
1,049.3	0.000000
1,049.9	386.484192
1,050.4	0.000000
1,051.0	100.123322
1,058.9	0.021842
1,059.5	0.000000
1,060.0	0.000000
1,061.2	0.013200
1,062.0	75.949921
1,062.8	0.000000
1,063.5	0.000000
1,065.0	88.374695
1,065.5	155.158005
1,066.3	157.397659
1,068.2	0.000000
1,072.1	0.000000
1,073.1	158.133163
1,075.1	0.000000
1,076.7	0.000000
1,077.3	517.023132
1,078.6	0.000000
1,079.7	37.674007
1,085.1	139.033951
1,086.9	216.022827
1,089.0	0.000000
1,098.5	0.000000
1,101.0	0.000000
1,103.8	94.180115
1,104.9	0.000000
1,111.1	0.000000
1,112.0	0.025268
1,114.3	0.000000
1,116.3	268.403442
1,117.2	0.000000
1,118.4	0.000000
1,119.0	239.377716
1,120.2	0.000000
1,127.2	268.403442
1,129.0	151.323822
1,131.3	5.292144
1,132.0	211.167923
1,132.6	0.000000
1,133.3	0.000000
1,134.9	14.289343
1,135.8	278.611908
1,136.5	0.000000
1,137.3	216.022827
1,140.6	0.000000
1,141.2	0.000000
1,147.2	0.000000
1,149.3	0.000000
1,151.0	0.000000
1,152.0	313.104462
1,152.7	8.878304
1,153.5	0.000000
1,157.4	0.000000
1,160.7	0.000000
1,162.2	104.069397
1,168.1	0.000000
1,168.8	0.000000
1,169.4	0.000000
1,170.2	90.885269
1,171.3	51.704803
1,175.1	0.000016
1,176.0	17.668131
1,178.2	34.763290
1,178.9	0.000000
1,180.7	0.000000
1,183.2	207.765335
1,184.4	0.017837
1,185.1	0.019264
1,186.3	34.706066
1,186.9	49.268097
1,188.3	432.882874
1,189.8	54.019009
1,190.5	0.000000
1,191.2	0.000000
1,194.0	0.020691
1,194.9	333.346130
1,195.6	0.019637
1,196.3	0.000000
1,196.8	71.543709
1,199.1	0.023555
1,199.8	0.000000
