URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w25.seq/417.smp/ISQEC.xraw
775.5	69.740448
776.3	284.003540
777.0	481.193848
778.2	3,502.010254
778.8	0.764459
779.7	383.317627
780.4	0.042239
780.9	1,123.330688
781.6	0.000024
783.0	4,170.800293
784.1	709.070740
785.0	0.173230
785.6	450.194916
786.3	0.064374
786.9	2,370.120361
788.0	1,244.437012
789.2	558.270325
790.2	207.254333
790.7	0.290428
791.3	0.194817
792.2	4.554847
793.1	2,684.655273
793.9	157.091812
794.5	623.558167
795.6	471.336334
796.4	0.185687
798.3	1,275.363037
799.1	1,259.676025
799.7	0.000000
801.0	699.971924
801.6	439.181702
802.3	0.054613
803.2	0.025914
804.2	2.939333
804.8	124.141533
805.4	213.377701
806.2	384.623810
806.8	430.814850
807.3	166.251892
808.2	0.203130
809.1	33.679737
810.4	6,238.980957
811.0	413.965332
812.0	1,047.406860
813.1	0.000000
813.9	0.055891
814.8	1,962.521729
815.5	0.150871
816.1	16.595287
817.1	0.056783
818.1	0.004330
819.0	1.017167
819.9	0.006066
820.5	0.332289
821.2	184.942810
822.7	0.720381
823.4	0.000015
824.0	265.588684
825.1	0.000000
826.1	2,370.034668
826.9	0.251532
827.9	105.473015
828.8	0.054690
829.7	0.345315
830.5	0.142634
831.0	0.085824
831.8	4,633.285645
832.8	554.236938
833.3	0.062470
834.5	770.238281
836.0	345.358917
836.7	0.032060
837.6	176.444687
838.3	89.952232
839.0	199.180267
840.0	0.000001
840.7	0.010204
841.6	0.000049
842.9	0.595631
843.7	0.000000
844.8	1,204.747803
845.3	0.118470
846.4	241.320374
847.1	85.693405
847.6	0.059909
848.6	1,912.578003
849.5	0.013244
850.6	0.144109
851.7	0.335351
852.5	0.409462
853.6	0.505939
854.4	10.319831
855.4	0.000000
856.2	0.068068
857.4	0.071047
858.0	0.004112
859.1	408.497589
860.4	0.000001
861.2	28.248846
862.0	1,219.656494
862.7	0.000050
863.6	3,023.862305
864.7	0.000000
866.0	144.146744
867.3	0.000020
868.2	0.000002
868.8	0.011561
869.6	0.000003
870.1	0.000003
870.7	0.000000
871.8	0.052364
873.3	0.844109
874.0	0.000033
875.4	13.814653
876.4	2,379.629150
877.3	0.000038
878.1	0.000000
878.9	0.000000
879.6	0.000000
880.3	1,626.062988
881.7	186.919922
882.4	17.067242
883.0	0.000067
884.4	0.000000
885.2	0.065346
886.2	0.000006
887.1	0.000000
887.7	0.032339
888.6	0.000027
889.6	0.000000
890.3	0.000000
891.0	0.000000
892.2	0.589831
893.7	0.016030
894.9	0.010164
895.4	0.116069
896.5	0.034119
897.2	0.000000
898.1	0.086650
899.0	0.000064
900.0	0.014823
900.7	0.003439
901.9	13.300920
903.3	0.000000
904.0	0.009173
904.8	0.000000
905.6	0.000003
906.1	0.000000
906.8	0.000000
907.9	106.178230
908.7	0.000000
909.9	7.025057
910.8	0.000000
912.3	0.000000
913.2	0.000000
914.5	643.232605
915.3	0.050069
916.5	0.000000
917.3	0.000035
917.9	0.000673
919.5	0.000000
920.4	0.000017
921.0	0.000000
921.8	1,527.099976
923.0	3,164.221924
924.4	1,590.285767
925.0	0.296106
926.1	0.006974
926.8	0.000000
927.4	123.860275
928.6	0.000025
929.4	0.000000
930.0	0.000000
930.7	321.048370
932.0	0.000000
932.9	144.212006
933.4	0.000000
934.6	17.247852
935.6	1,357.050171
936.5	0.043171
937.6	0.022015
938.9	0.571685
940.1	0.012124
941.2	0.008015
941.9	0.351909
942.6	0.000069
943.9	52.903133
944.7	0.008522
945.9	0.026767
946.6	0.002223
947.5	0.011581
948.7	0.195294
949.6	0.000000
950.2	745.664246
952.6	1,591.027100
953.2	0.016590
954.2	372.161133
955.2	0.000000
957.7	414.625854
958.6	5.853662
959.3	0.000000
959.9	0.000000
960.8	0.000000
961.8	0.012488
962.6	0.000000
963.3	0.093824
964.1	0.000000
965.3	0.000000
966.5	0.000000
968.4	1,160.863037
969.2	0.024392
970.8	0.007090
971.6	0.000000
972.2	0.011184
973.0	0.113543
973.6	0.000000
974.7	0.014938
975.4	0.000009
976.3	0.000000
977.6	0.015700
978.8	0.003059
980.3	8.821105
980.9	0.002717
981.9	0.000000
982.5	0.000000
983.4	297.992889
984.5	1,929.566162
985.8	0.000000
987.0	5.549633
988.0	316.321960
988.6	0.000009
989.1	0.011929
990.1	9.365359
991.0	0.000000
993.3	0.000000
994.1	0.000000
995.5	0.004155
997.3	0.000000
997.9	0.000000
999.0	233.021652
999.6	0.027363
1,000.6	0.771029
1,001.2	0.000000
1,002.1	0.000000
1,003.2	0.000000
1,004.3	0.116633
1,005.0	0.000000
1,006.3	0.000001
1,007.1	73.855560
1,008.0	0.000000
1,009.4	0.000000
1,010.5	0.000000
1,011.0	0.000000
1,013.3	0.000000
1,014.7	0.000000
1,015.7	0.000000
1,016.3	0.000011
1,016.9	0.000000
1,018.6	1,334.881470
1,019.4	0.000000
1,020.2	0.000000
1,021.5	0.000000
1,023.3	0.000078
1,024.7	0.000000
1,026.0	0.000000
1,026.6	154.781235
1,027.2	0.021907
1,027.7	0.000000
1,029.6	3,303.518066
1,030.4	0.014608
1,031.2	0.000000
1,032.5	0.000000
1,033.1	0.000000
1,033.8	0.000000
1,034.5	0.000000
1,035.0	92.797455
1,035.6	0.000008
1,037.6	0.000000
1,038.7	0.037752
1,040.2	12.884736
1,041.4	0.164540
1,043.0	0.007783
1,045.4	0.002998
1,046.8	0.001179
1,047.4	0.000803
1,048.1	0.000000
1,049.8	349.699432
1,050.6	0.000000
1,051.6	0.000000
1,052.6	0.000000
1,053.8	0.000000
1,055.8	0.000000
1,056.7	124.918907
1,057.5	87.408905
1,058.1	0.000000
1,059.3	0.000000
1,061.2	0.000000
1,062.9	0.000000
1,063.8	0.000001
1,065.1	0.016684
1,065.9	0.028695
1,066.5	0.000000
1,067.1	0.000000
1,069.7	0.012488
1,070.6	0.000000
1,071.2	0.024259
1,071.9	0.000000
1,073.0	0.000000
1,073.7	2,069.079102
1,074.6	0.000000
1,075.2	0.379869
1,076.4	0.000000
1,077.2	0.000000
1,077.9	0.000000
1,078.5	0.000000
1,079.1	0.023188
1,080.2	0.000000
1,081.2	0.000000
1,082.1	0.495088
1,083.0	0.000000
1,084.4	0.000000
1,085.0	16.711447
1,086.7	0.000000
1,087.6	0.000000
1,088.6	0.000000
1,089.2	0.000000
1,090.1	0.000000
1,091.1	0.032549
1,091.7	0.000000
1,092.7	0.000000
1,093.9	0.000000
1,094.5	0.000000
1,095.4	0.000000
1,097.6	0.000000
1,098.4	0.000000
1,099.7	0.014990
1,100.8	0.000000
1,101.5	0.000000
1,102.1	0.000000
1,102.9	0.000283
1,103.4	0.000140
1,105.0	0.000000
1,107.2	0.000004
1,108.5	0.000000
1,109.1	0.000000
1,111.5	0.015274
1,112.1	0.021313
1,112.8	0.000000
1,113.4	0.000000
1,115.0	0.000000
1,115.9	0.008388
1,117.1	0.000000
1,119.3	0.000001
1,120.3	0.000000
1,121.4	0.000000
1,123.3	0.000000
1,124.3	0.000000
1,125.3	0.000000
1,126.5	24.261568
1,127.2	0.000000
1,128.2	185.146652
1,128.9	131.497528
1,129.7	0.000003
1,130.3	0.000000
1,130.9	250.262405
1,131.6	0.000000
1,132.9	85.563446
1,133.5	0.000000
1,134.6	0.000000
1,135.4	0.000000
1,136.4	105.920708
1,137.6	0.000000
1,138.2	0.000000
1,138.9	0.000000
1,139.8	0.000000
1,140.5	0.000000
1,141.2	0.016767
1,141.7	0.001795
1,143.6	604.100525
1,145.2	0.032397
1,146.8	0.000000
1,147.3	0.000000
1,148.7	0.000000
1,149.9	0.000000
1,150.4	0.000000
1,152.2	0.000000
1,153.0	0.000000
1,153.5	0.000000
1,154.7	254.115143
1,155.7	0.000000
1,156.8	0.000000
1,158.3	0.000000
1,159.7	0.000000
1,160.8	0.000000
1,162.4	164.841080
1,163.4	0.034481
1,164.4	0.016767
1,165.0	0.000000
1,166.8	302.107300
1,167.7	0.000000
1,168.6	0.000000
1,169.3	0.000000
1,170.2	0.009692
1,172.4	0.000000
1,173.0	0.000000
1,173.7	82.473381
1,174.6	0.000000
1,175.3	232.956238
1,176.5	0.000000
1,177.4	0.000000
1,178.7	0.000000
1,179.4	0.000000
1,180.8	0.000000
1,182.6	0.000001
1,184.0	0.006964
1,184.6	0.000000
1,185.3	0.000000
1,186.9	1.176263
1,187.6	0.000000
1,188.5	0.006889
1,189.5	0.000000
1,190.9	0.000000
1,192.2	0.000000
1,193.5	0.016151
1,194.2	0.000000
1,195.3	0.000000
1,197.2	0.000000
1,198.0	0.004973
1,198.7	0.000000
1,199.2	0.000000
