URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w20.seq/72118.smp/ISQEC.xraw
822.8	829.539551
824.1	1,530.146973
826.3	6,717.519043
826.9	3,371.324463
828.1	12,899.125977
828.9	386.102448
830.0	4,425.894043
831.2	0.027965
833.1	435.518707
833.7	5,966.910156
834.3	0.077984
835.0	0.000000
835.6	894.382385
836.3	0.295437
836.8	94.034904
837.6	0.000000
838.1	335.072235
839.1	3,355.343994
839.8	0.000000
840.7	363.965515
842.0	0.000000
842.5	0.000000
844.1	0.000027
846.5	1,991.907227
847.2	0.014306
848.6	0.000000
850.3	0.000000
851.4	130.369446
852.7	0.000000
853.8	73.875542
854.6	0.000000
856.3	0.000000
856.9	0.000000
857.4	0.000000
858.2	0.000000
858.7	0.000000
859.7	680.847412
860.4	872.721741
861.8	0.000000
862.7	3,959.075684
863.3	0.000000
864.0	229.617935
865.4	0.000000
866.0	857.382813
866.6	0.000810
867.2	0.000000
868.2	0.000000
869.2	178.374619
870.3	0.000001
871.2	0.000000
871.9	1,358.271729
872.6	0.000471
873.6	0.000000
874.4	0.000000
875.7	2,379.932617
876.3	0.039489
877.1	0.000000
878.1	214.279984
879.4	0.000000
881.0	895.394043
881.7	0.000000
883.1	0.000001
884.2	0.000000
885.6	1.994902
886.1	0.000000
886.8	6.380043
888.0	14,168.016602
888.7	9,476.992188
889.4	6,639.895020
889.9	10.656479
891.0	2,583.702637
892.0	0.000000
892.8	0.000000
893.5	0.000002
894.0	0.000000
894.9	3,404.478271
895.6	3,387.635742
896.7	15,366.264648
897.2	2,691.515869
898.1	3,928.621582
899.0	1,367.927856
899.7	0.213533
900.3	0.000000
901.0	0.000000
902.4	0.000000
903.2	8.994345
904.2	0.000000
904.8	0.000000
905.6	0.000000
907.2	346.321899
908.5	0.000000
909.3	0.000000
911.7	1,598.360718
913.1	583.733704
913.7	0.000000
914.7	0.000000
915.6	0.000000
916.2	268.389923
917.1	0.000000
918.5	0.000000
919.4	0.032845
920.0	730.901550
920.9	0.000000
921.5	0.000000
922.5	0.000000
923.0	0.000000
923.8	0.000000
924.9	0.000002
926.1	0.000000
926.7	0.024052
927.4	0.000000
928.0	0.000000
928.6	0.000000
929.3	0.000000
930.5	0.000000
931.0	0.000000
931.5	0.000000
932.8	0.000000
933.9	0.000000
934.5	0.000000
935.3	0.000000
935.9	0.000000
936.8	0.000000
937.8	0.000000
938.3	0.000000
938.9	0.000006
939.9	0.000000
941.2	0.000000
942.2	0.000000
943.8	0.000001
945.6	0.000000
946.8	0.000000
947.9	126.639763
948.8	0.000000
949.6	0.000000
950.4	0.000000
951.1	0.000000
952.7	435.953064
954.0	0.000000
954.5	0.000000
955.7	0.000002
956.5	0.000001
957.6	0.000000
958.2	0.000000
959.0	0.000000
960.2	0.004658
961.3	0.000000
962.1	0.000000
963.3	0.000001
963.9	0.000000
964.4	0.000000
965.4	0.000000
965.9	0.000001
966.8	0.000000
968.6	0.000000
969.2	0.000000
970.4	148.486908
972.3	1,358.924438
973.3	0.000000
974.3	0.000000
975.2	0.000002
975.7	0.007642
976.3	0.000000
977.0	151.774567
977.7	0.000000
978.5	0.000000
979.2	0.000000
980.3	0.000000
980.9	0.000000
981.8	1.037676
982.4	0.000000
983.0	1.067662
984.1	0.000000
984.8	0.000000
985.4	0.000000
985.9	39.903973
987.1	0.000000
987.8	0.000000
989.1	0.000000
989.8	0.015860
990.5	0.000000
991.6	0.000000
992.2	0.011553
993.0	0.000000
994.1	6,197.838867
995.5	0.000000
996.1	0.000000
997.0	0.000000
997.6	0.000000
998.3	0.000000
999.1	0.000000
1,000.3	0.000000
1,001.2	1.704843
1,002.4	14.026667
1,003.0	0.000000
1,003.6	0.000000
1,005.6	0.000000
1,006.3	230.836472
1,006.9	212.612106
1,007.7	0.000000
1,008.9	0.000000
1,009.6	0.000001
1,010.1	0.000000
1,010.7	0.000000
1,011.4	0.000000
1,012.0	0.000000
1,012.7	0.000000
1,013.4	0.000000
1,014.3	0.000000
1,014.9	0.000000
1,016.8	0.000000
1,017.6	0.000000
1,018.9	0.000000
1,020.0	0.000000
1,020.9	0.000000
1,021.5	0.000000
1,022.1	0.000000
1,022.6	0.000000
1,023.4	0.000000
1,024.8	0.000000
1,026.4	0.000000
1,027.0	0.000000
1,028.6	0.000000
1,029.9	1.037519
1,030.4	0.000000
1,031.4	0.005044
1,032.2	0.000000
1,032.9	0.000002
1,034.0	0.000003
1,035.2	0.000000
1,036.0	0.000000
1,037.3	0.000000
1,038.0	0.000000
1,039.7	0.000000
1,040.7	0.000000
1,041.3	0.000000
1,042.0	0.000000
1,044.2	0.009719
1,044.7	0.000001
1,045.4	0.000000
1,045.9	0.000000
1,047.3	0.000000
1,048.0	0.000000
1,048.8	0.000000
1,050.8	1.250742
1,051.4	0.000000
1,052.2	0.000000
1,053.2	0.000000
1,053.9	1.250742
1,055.0	0.857136
1,056.5	0.000000
1,057.3	0.000000
1,059.0	3.288383
1,059.7	0.000000
1,060.3	274.364685
1,061.1	0.000000
1,062.5	0.000000
1,063.1	0.000000
1,063.8	0.000000
1,065.0	0.000000
1,065.7	0.000000
1,066.8	0.000000
1,067.5	0.000000
1,068.1	0.000000
1,068.7	0.000000
1,069.3	0.000000
1,071.3	0.000000
1,072.8	0.000005
1,073.8	0.000000
1,075.3	0.000000
1,076.3	0.000000
1,077.5	0.001787
1,078.2	0.000001
1,078.9	0.000000
1,079.9	0.000000
1,080.6	0.000000
1,081.7	0.000000
1,082.3	0.000000
1,083.2	0.000000
1,084.0	92.916664
1,084.6	0.000000
1,085.1	0.000000
1,085.8	0.000000
1,086.6	0.000000
1,087.9	0.000000
1,089.4	0.000000
1,090.0	0.000000
1,090.8	0.000000
1,091.9	1.281068
1,092.5	0.000000
1,093.1	0.000000
1,093.9	0.000000
1,095.0	0.000000
1,095.7	0.000000
1,097.1	0.000000
1,098.5	0.000000
1,099.3	0.000000
1,100.6	0.000000
1,101.3	0.000003
1,102.7	0.000000
1,103.3	0.000000
1,104.1	0.000000
1,105.7	0.000000
1,106.4	0.000000
1,108.2	0.000000
1,108.9	0.000000
1,109.5	0.000000
1,110.2	0.000000
1,111.6	0.000003
1,112.2	0.000000
1,113.3	0.000000
1,114.3	0.000000
1,115.0	0.026095
1,116.0	0.012371
1,116.6	0.000000
1,117.1	0.000000
1,118.3	0.085262
1,118.9	0.000000
1,119.6	0.000000
1,120.6	0.000002
1,121.2	0.000000
1,122.2	0.000000
1,123.3	0.000000
1,123.9	0.000000
1,125.2	0.000000
1,126.0	0.000000
1,126.6	0.000000
1,127.5	0.000000
1,128.4	0.000000
1,129.7	0.000000
1,130.5	0.000000
1,131.1	0.000001
1,132.0	0.000000
1,132.6	0.000000
1,133.3	0.000000
1,134.1	0.000000
1,134.9	0.000000
1,135.4	18.082779
1,136.1	0.000000
1,136.9	0.012861
1,137.5	0.000000
1,138.8	0.000000
1,141.3	314.249512
1,142.5	2,866.222900
1,143.4	0.000000
1,145.3	0.000001
1,146.2	210.276321
1,147.2	0.000000
1,147.7	22.130777
1,148.5	0.000000
1,149.4	0.000000
1,149.9	0.000000
1,151.0	0.000002
1,153.1	0.001299
1,154.6	0.000001
1,156.2	0.000002
1,157.6	1.280911
1,158.2	0.000000
1,159.1	0.000000
1,160.4	0.033526
1,160.9	0.000002
1,161.7	1.281068
1,163.9	0.000000
1,164.6	0.004596
1,165.2	0.000000
1,165.9	0.000000
1,166.6	0.000000
1,167.4	0.000000
1,168.3	0.000000
1,169.1	0.000000
1,170.0	0.000000
1,170.8	1.260484
1,171.6	0.000000
1,172.7	0.000000
1,174.3	0.000000
1,175.6	0.019626
1,176.7	0.000000
1,177.7	0.000000
1,178.8	0.000000
1,179.4	0.000000
1,180.5	0.000000
1,182.2	0.000000
1,183.1	0.000000
1,183.7	0.000000
1,184.4	0.000000
1,185.0	0.000000
1,185.7	1.494448
1,187.3	70.327690
1,188.0	0.000000
1,188.5	1.472296
1,189.4	0.000002
1,190.4	0.000000
1,191.5	0.000000
1,192.1	0.000000
1,192.8	0.000000
1,193.7	0.000000
1,194.3	0.000000
1,195.3	0.000000
1,196.2	0.000000
1,198.1	0.000000
1,198.8	0.000000
1,199.6	0.000000
